# GALAXY CONFIGURATION FILE
# Syntax:
# <mass> <positionX> <positionY> <speedX> <speedY>
	41390757240931300000	-84963927557691900000	22269935766235000000	-5868057	-1906141
	99989359004753200000	-63070076238364000000	-70240564551204400000	-718510	9708004
	211562968468778000000	-75561358593404300000	-97103125182911800000	-6124	-505810
	170649054405848000000	72576210647821400000	38738941308110900000	4165611	-2309097
	198307330974800000000	29450941691175100000	22373338276520400000	1405372	6534818
	107624662775031000000	87031131889671100000	79621626436710400000	-5551261	6489847
	218731719950655000000	-21117468411102900000	-51894600410014400000	-7385052	5505114
	87202494926262900000	50168730458244700000	52089929394424000000	955244	-7052517
	217964484791760000000	-78697494091466100000	83261648146435600000	9671421	-7049566
	84759630917437600000	-53944842703640500000	29912072466686400000	9364287	-2279735
	245293359112318000000	-97384362202137700000	-40386759676039200000	-999031	-6855115
	269685480767165000000	-70139421941712500000	-65529398852959300000	1612084	8112963
	1146276521222670000	33700824808329300000	80359082808718100000	-5316265	-8826933
	262580240150898000000	87183925649151200000	-52479709731414900000	8542742	3834832
	161176318974201000000	-37765363417565800000	39080064510926600000	6335442	8065128
	69418658302648900000	-58635247033089400000	-14619971998035900000	-5124745	9453004
	258760172644242000000	61986627569422100000	-2939613349735740000	4614763	6759910
	64357135818781300000	30265232268720900000	32748369593173300000	-4106936	-1192324
	107389618928269000000	85341131454333600000	-38024020660668600000	5298339	-3297552
	257488683801549000000	70854659751057600000	-7902707159519200000	-1298305	8876334
	62653192295828600000	91665993817150600000	-12784044211730400000	-4415320	-1123010
	296693929618156000000	-81423195125535100000	-48784753726795300000	-2043892	9392353
	227512334049053000000	-36616505170241000000	-35529101826250600000	-3210789	-9569394
	243741959362330000000	22493156883865600000	-44763427460566200000	-8649245	1559265
	286322968199073000000	5277469800785180000	-56752826785668700000	2551273	-1296383
	207517334431835000000	-89063797844573800000	-7274858467280860000	-1348826	-9265508
	79073296212692500000	-91726009827107200000	63397298753261600000	-5273265	4997764
	249446008392039000000	-40717703150585300000	84651165269315300000	3224479	5837168
	234949654364057000000	95745458081364600000	-22909580124542100000	-3979160	-3818869
	101959844832949000000	49435882642865200000	73654545657336700000	-9259247	-1001713
	110762346522139000000	-56052275002002700000	-90049452986568200000	6783649	-823998
	254175352201191000000	41630779486149500000	86984694376587900000	-3197748	-3869516
	131589839016510000000	-89934385428205100000	33128114836290500000	-7493333	-3797896
	239265196448242000000	-25450640683993700000	30731165595352600000	-8196530	8748465
	108012902225255000000	91002427879720900000	-23661659192293900000	909120	9651261
	248410728826010000000	82197805633768400000	-42498713266104500000	-7019817	-9757219
	11662315907151900000	69802342774346500000	76660254318267100000	-7968632	6272515
	103569794076900000000	88336087437346600000	70209297444671400000	-5085774	-4963213
	271744545694019000000	-74389264592900900000	-53389212861657100000	1282741	2624376
	296670876807008000000	42879451811313600000	-16072134859859900000	438503	-256019
	157282218694257000000	19662502594292200000	-38651818409562100000	-835647	-5317261
	131974448136873000000	-9053585026413200000	21883730124682200000	-1170935	3409710
	273040858368248000000	-88128075655549800000	-66316258488223000000	-4924013	-9274436
	155390794205697000000	-34768053982406900000	56891582906246200000	1061641	-4341601
	33793479593866700000	15420569200068700000	-34923968371003900000	-6309867	-1781005
	72196517435964900000	-63979907706379900000	50375147396698600000	3271673	8448021
	78035760455398100000	-77314197318628400000	-88397532282397100000	9932469	4815466
	271875476592151000000	60793022997677300000	-3012210875749580000	3491087	-1040261
	276077288853008000000	91697561135515600000	98615758027881400000	2683789	-1715508
	180571413112792000000	-49102298822253900000	-67661353480070800000	-6363410	6739032
	197156828843313000000	-51113658677786600000	-7026853552088140000	1143640	-6749004
	51328235593512400000	86451363051310200000	-78101597866043400000	-7442025	-101777
	160803085106262000000	-68098978977650400000	96541935624554700000	2146	4456697
	134610231970447000000	24648386286571600000	-30768805742263800000	3842832	2912549
	290341089289359000000	78617527801543500000	-85890775267034800000	-3998300	-9385545
	131848176862880000000	76787200244143600000	-22614865284413100000	-6320005	-5171889
	227465625071438000000	-86362804798409300000	92149369837716200000	-2233080	-7799186
	293323099750687000000	41779791237786400000	-77777105662971700000	4322212	-9794215
	8366578491546680000	-56364238448441000000	-14053404098376600000	1333557	-220906
	239370511846723000000	-64859091676771600000	-13306745747104300000	3219237	-5609481
	61888115749201300000	71163650602102300000	-62726440746337200000	-1671042	-3342229
	138998924984796000000	80782742425799400000	-19650859339162700000	7070593	1658207
	229614537134975000000	76410082122311000000	58043957687914400000	2546915	8741778
	195658179307513000000	-55273787211626800000	91175330430269200000	2162004	4381561
	263680108631391000000	73606144404038800000	46943990839645300000	9189891	-9380838
	162177338533256000000	44333166396245400000	-96339444303885100000	-4276741	-1297063
	218031599514476000000	4789884854108090000	40105797350406700000	-5531942	141787
	63329948254799200000	9698714362457390000	-4619595641270270000	9986221	6539937
	187166723490109000000	-45908150821924200000	-17601091647520700000	644778	-7812723
	212113254154068000000	16588960075750900000	50487698754295700000	-6415142	-1621368
	201296324027138000000	34748923685401700000	29643839364871400000	-9622645	359758
	54391045655700400000	-9560722997412090000	78902797307819100000	-539060	-4466482
	258220598157311000000	-12561030266806500000	-91800721501931600000	7914825	-7485758
	12807791218515500000	-67982924031093700000	83835335541516500000	7084959	-1852391
	250826278748168000000	7738264231011270000	-83889402355998800000	4851576	6940824
	16880312844374000000	-5577278090640900000	-19354715012013900000	-213672	-8925891
	281813583655224000000	77364727249369000000	14149972703307900000	6355176	6818070
	280741814782805000000	-14273138949647500000	58480921993032100000	-5499032	6789297
	151804538340295000000	-29614871786907300000	-64966977527365100000	-6523236	-3771428
	39363070841892900000	-64644097862765200000	68830023054033500000	-5552268	79757
	114902993235924000000	-82291327090933900000	45485192304477100000	-1684694	-1598365
	267353760633461000000	-80217947019264100000	-87438798462972100000	-7569744	-9742364
	70080888471842800000	-23073833202943200000	37638732558116300000	8488721	6251276
	48802634233971400000	-34450792334973800000	-35071752080693800000	-34864	-4194756
	283148234956914000000	76109653385356100000	-12779626203700900000	-5223285	-3128738
	3482040350934260000	79190623993054000000	-93469378445297500000	-3033497	-4142846
	141182272515896000000	-83855048194527600000	39640855370089400000	6041799	938234
	38976202526758900000	52869063429534400000	-68821002868935500000	-7344275	3345437
	259610398705579000000	-77983011724427300000	7653214177116750000	-4541060	1986837
	296816644183092000000	-78290956746786800000	32273869216442100000	-7884369	-8522491
	267838850277124000000	62053793575614700000	-43662584898993400000	2236735	7174740
	200137582232903000000	-23606412671506400000	23815468465909400000	-1810039	-6479603
	21084135148760400000	-10116123035550100000	95210030674934400000	9364808	-378878
	42506028744292700000	-57027620542794500000	-2961090486496690000	4895427	4800898
	192414154010848000000	72568202763795900000	-70200859848409900000	7644794	-9940516
	287924908770788000000	71623455034568900000	75830377079546400000	-1690216	4441334
	244935380396999000000	-610072677955027000	-71747274091467300000	-6559608	-54250
	27945353602760700000	59860996343195400000	-50454508326947700000	5892296	-448542
	66631955103531000000	-86521869618445600000	65101763978600500000	-7928280	-6206971
	230881454991860000000	7847977476194500000	30381985660642400000	1897826	-2296990
	8456115009903680000	-71640116022899800000	73484607320278900000	8502256	-9865204
	280614975287521000000	-78333512181416100000	89753808034583900000	-2457597	656769
	186358661194845000000	61903831968084000000	36950422031804900000	8817419	2066794
	155184385708534000000	30852166470140200000	40806056233122900000	-5157333	1979305
	52546072821185000000	7738081971183420000	-20470967888832100000	-6338089	2667332
	92091452131195500000	-52779945917427500000	-97656130511313700000	5275789	-9767357
	278068236584869000000	44173318194225400000	58892943384125800000	4622001	-2495373
	170741212425533000000	41852910257875900000	-76962202740833200000	-9534140	548126
	108350915802715000000	26930526597425300000	-54328298289328800000	-387385	-7461313
	197512422845279000000	-98285605292767300000	86493268888443700000	-9524335	9100036
	74398165534352000000	-77670991513878100000	26484637428075100000	2681744	1819382
	75712253022744300000	15949511202052200000	82011322071775800000	-1625937	-5245897
	135684151352654000000	4523904994130130000	-49417811911553100000	-8701809	7711579
	175696753990026000000	64728213986381900000	-38710323907434900000	2185136	489095
	77337544940063000000	-71949079586193000000	72132452158257400000	-532957	-4950404
	69482189284760500000	31477154744789000000	84145785868167900000	-3327920	5967758
	206519975866335000000	-88965472206473300000	50531674223020700000	-8539150	7535407
	107498359649912000000	-66208043089136500000	6062258919700990000	8330401	-608698
	169091995632797000000	35024218540638700000	46525280037894800000	-2373129	-5658026
	110439741136371000000	-40472168987616900000	5043790955096490000	-3692486	8393893
	80434307045158900000	87104813661426300000	25880279950797600000	-3319419	5442931
	3763422556728360000	-63064458314329400000	91351739503443200000	5986439	-3601929
	222790774836672000000	92126285936683400000	19319524848833700000	-7179233	2514463
	163738943146490000000	-46551853884011500000	83606964396312800000	548173	-9784964
	202971943796703000000	-90156641416251700000	10259060375392400000	-2362294	-8358350
	225787111948391000000	-78718643216416200000	7801679149270060000	-1871376	-7574688
	282743535948448000000	48050959873944500000	-61391357751563200000	-5849168	-1763078
	296474167606316000000	-91752108093351100000	20149387326091500000	-7759528	-3187213
	162163486227154000000	-3853613324463370000	-32652292586863000000	-5688896	-9079191
	1471864806838570000	97079640720039600000	-75047513702884300000	-2422676	2452245
	159116311016534000000	-71009543212130700000	-17740596039220700000	9902644	1060024
	147265236229482000000	21166732534766200000	73058633087202900000	9800914	-9625487
	280460545243384000000	-73152265185490300000	52825177367776600000	8600730	3507591
	185113943572699000000	18709894130006400000	79084989521652400000	8550608	-9494767
	54522407312370600000	-59728906303644200000	83783414820209100000	-8019832	-3904113
	80863284085384800000	60813961038365900000	46295407507568600000	8058061	4608148
	83947812424486000000	-84905915474519100000	33961381996050500000	9650467	-1841853
	175940143949353000000	-80182580184191500000	56846017157658900000	-3969479	2381301
	47770912145337800000	-77828149497509000000	54740064311772600000	4692377	3748227
	146691230465927000000	26921992702409600000	-89639210887253300000	-5428354	830792
	217354381295086000000	-14390148455277100000	-39885194692760700000	-1901546	-446392
	75133337645620800000	-4106131149455900000	-28187314420938500000	5289663	6228071
	292505854692012000000	86657866556197400000	41491486085578800000	8192869	9626702
	177246077060577000000	24187806621193900000	85298381978645900000	2047070	4908970
	61164655702042900000	85949960444122600000	-24569225404411600000	-3831850	-9870087
	166082907593382000000	-19244629004970200000	-18394981184974300000	4257610	3584051
	171273244901130000000	18057662574574400000	-57162223942577800000	-4988057	6335719
	174811810480875000000	-42507608421146900000	-44888429157435900000	-4432169	2202793
	37775374638494300000	94561177259311100000	-32384301722049700000	-1006312	4210901
	20593227994743300000	16699246270582100000	77807515067979700000	-7634216	-9180572
	43711287501351700000	-50962278293445700000	-92232570704072700000	-9235128	9335133
	96792494887872600000	56919067539274700000	-61242647934705000000	-3071377	-1586802
	194730713288029000000	54545518103987000000	11931776534766000000	6400476	-8305244
	78465189907339600000	-38990580895915600000	-52082234993577000000	-9213868	5956417
	73679640665481100000	5253579979762430000	-2145302621647720000	2895455	4252425
	253602961205900000000	-61492112278938300000	39251849474385400000	362529	6342308
	169751747979975000000	-19398186448961500000	-91543842898681800000	7481669	1907158
	33040967198816100000	-19198588281869900000	-32252811454236500000	9080206	3751097
	124372481529106000000	37812895653769400000	29428393673151700000	9130069	557373
	181854606406059000000	94808117952197800000	58567964471876600000	-3331975	4129902
	144047737682005000000	29411283461377000000	-36722991149872500000	-7447440	7075891
	197277143328125000000	-59910229081288000000	-61810887698084100000	-8857171	1668316
	283162228008671000000	3253361722454430000	-39752899110317200000	-3623867	-3651541
	161816745930146000000	-70620465185493200000	-36555784475058300000	3233431	-4481195
	20684740679884100000	-5640292214229700000	-43484660424292100000	8100089	-5134842
	187612973828964000000	-49382733041420600000	-16669688327238000000	7074706	3308008
	173263843527888000000	14488122006878300000	4457359854131940000	6495146	-8636819
	139740640895907000000	-49505237815901600000	62292126612737800000	-1061429	-2211123
	122858881172606000000	-20302467001602000000	3485859930515290000	8007661	-8783517
	123081469413076000000	-58862960338592500000	-57272464269772200000	4489838	-297587
	192309327694787000000	-5714375246316190000	-63740262435749200000	-6212918	5787681
	197621135627339000000	31622066255658900000	53864187840372300000	-7068159	-3407490
	188044810625321000000	38132136315107300000	85720431152731200000	8833107	5804664
	117431696168697000000	-73028213623911100000	-96402594679966600000	-8735618	-2310609
	76522690042959800000	-291553232818848000	18172425450757100000	7625238	6588313
	251028808602416000000	-6227880436927090000	-75242430623620700000	-2532715	-923635
	160882885098652000000	7314805733039980000	18403818504884800000	-3765456	-3293178
	176199336746997000000	90212471969425700000	-45857142657041500000	-4108602	-7759060
	87817889202280900000	-38730096071958500000	-75186492037028100000	464633	-5558174
	135326378761616000000	-78080637240782400000	-69590293476358100000	-4131039	405391
	9475851855143210000	-44181639887392500000	22353187063708900000	-2089044	-4808590
	147942963787490000000	84111022250726800000	48382677650079100000	-575458	2678751
	242395686450932000000	-3713482292369010000	-28704432444647000000	491588	8293656
	205267640795978000000	-2241740003229700	16158718336373600000	9939831	213421
	109306692304284000000	-22649246919900200000	-35634350869804600000	8409821	3388161
	106434327667427000000	-958658382296564000	97902445634827000000	-1937732	8009157
	117334176752369000000	71825097780674700000	44651299249380800000	1265028	-1841292
	22993840716748700000	61322471592575300000	89029784128069900000	7401188	7796519
	299262581616018000000	14705789368599700000	72971142735332200000	5245005	2663332
	199246851667544000000	-21437695994973200000	-85459874710068100000	-7873052	2852796
	66561421134512200000	42357726255431800000	56287514325231300000	-9652101	-5018418
	55779427571585400000	58170614065602400000	-8201850065961480000	4426344	9999343
	285708160794019000000	87927936716005200000	-98412254825234400000	-4463485	-7284838
	112699339843737000000	32264896156266300000	59353197086602500000	-5817626	-3772871
	68076956796154200000	-74912926880642800000	-18812332488596400000	-1194024	-5290171
	226051025627713000000	-57343862066045400000	55507593648508200000	-195550	8699105
	222648967198146000000	-4544717352837320000	79078454710543200000	6323378	1468095
	217727603917343000000	57993904361501300000	94767205836251400000	9538774	-2441423
	66392344392048700000	50913110235706000000	72864191792905300000	6411984	7688536
	279596391718464000000	-85354609414935100000	-73366316966712500000	8885918	-7218283
	179267328694000000000	90857927314937100000	-75588564202189500000	771516	2713863
	227691732721619000000	81914207898080300000	79881571466103200000	842044	2170354
	153876678014625000000	38859511725604500000	71077635977417200000	-8011453	8479801
	161032725926401000000	-15722434036433700000	-48500200500711800000	-87582	503759
	292944079105937000000	46512303082272400000	-77734740171581500000	7896212	-8432181
	66392032446592100000	81960403127595800000	74819953506812500000	8275564	-2182235
	143616277231846000000	-46901638898998500000	-82161508873105000000	-9248752	-3597577
	197195792549120000000	-91441044164821500000	-98107628431171200000	-7671377	-193445
	273989059470680000000	-4496477637439960000	94340849574655300000	-9634278	-2898221
	93948123758518800000	18909303611144400000	-22273460077121800000	3355636	-1283065
	154678760470552000000	16703649749979400000	-66057387134060300000	-7270369	-1233798
	181778855697594000000	-98237633612006900000	-44138152990490200000	-9255602	-2540873
	259906071729248000000	11844762088730900000	44319565175101200000	-5977916	-2561056
	258997057709597000000	46465862402692400000	162959704175591000	64059	-2065246
	83646640750967400000	-69520703377202200000	-61846366617828600000	-6160071	-9194620
	214387186147475000000	97031387174502000000	17850484373048000000	8799961	293923
	135747492904385000000	54829817591235100000	-43409223482012700000	-9495742	6062786
	20196107598466300000	-81355750001967000000	-46867472957819700000	4284065	-1074371
	107958053329207000000	-39588901726529000000	-77628364134579900000	-8348450	-5316806
	293753212465158000000	-14047046843916200000	-65960505185648800000	-7472688	3996886
	4166490801518780000	-36668954882770800000	37159107578918300000	2130583	-3578546
	31048648262016500000	9954304108396170000	20202192757278700000	4004115	-1523332
	287729395663692000000	-22892681602388600000	50468657119199600000	-4853018	877526
	145208941023449000000	87799902167171200000	-81461866246536400000	127662	2936536
	213984922143613000000	-48796754470095000000	-86815517535433200000	1828612	136413
	192676054363739000000	-59719181107357100000	540462974458937000	-4632138	-4658813
	150256115203748000000	51721821771934600000	49565375735983200000	1764525	-2010745
	81712652680885500000	-50768972840160100000	-90262241475284100000	4044181	2987187
	289168909393356000000	46641379874199600000	-23527635866776100000	-7863422	2874857
	46304963448020600000	-49896574812009900000	37706581037491600000	-7616631	739702
	61726012657081700000	-64478992158547000000	-21210176544264000000	7749091	5021064
	249480475221784000000	-67088895058259400000	85679660690948400000	-4752375	-7264070
	20560256351841600000	42870485316962000000	-38343778019771000000	-2582536	-4030307
	236128533683386000000	14683245867490800000	4977661510929470000	8390078	7751321
	33643473922571400000	-49891418637707800000	74385592062026300000	9643344	-4138072
	232314283337839000000	50020666187629100000	24940968723967700000	-3111711	9267936
	130386906090130000000	-8913355553522710000	-73308670287951800000	1723740	-879881
	12709753103808700000	-79648923501372300000	-95702579384669700000	-3361074	3358709
	121810511282783000000	-97860802616924000000	8281125547364350000	755176	6877769
	66620226485217000000	-25892496388405600000	94605451123788900000	-8135317	3253065
	120304945512485000000	21987016545608600000	13444768544286500000	-4619420	9707022
	148929127520431000000	-86871407506987500000	37492368277162300000	-9589893	-5873707
	71620280207675900000	11056203581392800000	-73829689482227000000	-9125376	4606535
	86107620506731300000	98459309665486200000	-12343973992392400000	626844	7237808
	204846552776721000000	91468412801623400000	-81075428240001200000	8961041	6202576
	143215568834178000000	-66956424852833200000	42673654761165400000	-7658023	-1323909
	260035180407705000000	91619321983307600000	87404488492757100000	2795757	8644474
	193069754745374000000	12532329885289100000	-19576487457379700000	-9617323	-9291219
	94660216725581600000	-35890503367409100000	72670844616368400000	-8783632	-1261857
	943854583617998000	-64284985791891800000	16494959173724100000	-1795587	2576583
	248516883669295000000	42590169655159100000	-29837868781760300000	-1796119	8591127
	275412882190212000000	-84062568051740500000	-94519039057195200000	6687650	-4174371
	55885933056651400000	-47791837342083500000	-64040149142965700000	-4883328	-6679490
	296971073528739000000	21637065801769500000	-75643894728273100000	7616964	-5160817
	221894404596413000000	89056679187342500000	23693489190191000000	-6737525	429176
	231029404379614000000	19239278882741900000	45958466734737200000	-7525308	-6207038
	15429916926096400000	-48281974298879500000	88900384726002800000	-9426744	-661702
	104152867143535000000	-56884279847145100000	-97708439733833100000	7991464	4659889
	17633148500412700000	-91627724049612900000	-46148672979325100000	581709	6829637
	68708289487321400000	-70300519280135600000	86529985908418900000	8765008	4137302
	247150558308838000000	71890761842951200000	-28220113646239000000	-7963474	9205074
	20589025741595800000	-33555690804496400000	-52842632401734600000	9524576	6566599
	285362836544982000000	78515852475538900000	-55991402780637100000	5065946	6174195
	250149521671614000000	22957155620679300000	-49671964906156100000	967757	4003294
	134876854532145000000	-85679548932239400000	-66123222652822700000	-1819745	6149501
	146155059718829000000	-19064422184601400000	-23775240033865000000	-6071950	-9388963
	279235672479189000000	27270068414509300000	-13278056308627100000	5713695	-8939201
	48715657959403900000	-45142728928476600000	-88027908187359600000	-9821257	2102343
	36442747908917300000	5225718114525090000	26006426801905000000	652897	324440
	243929814927912000000	49510241998359600000	-68426742777228400000	-1931694	1727101
	87829261311501700000	-13497730810195200000	-64742521615698900000	2482894	-6588991
	182103582047040000000	-20659722993150400000	77409718418493900000	-126058	6908649
	55192800589852700000	77333106286823700000	-35560618946328800000	2741325	1525785
	206000108145959000000	4329384537413710000	-53975186217576300000	7548347	-3971620
	220722028843925000000	1927454164251690000	-99605133617296800000	5506259	1176717
	41360312244469300000	45643932512030000000	-52160259569063800000	6496982	-9923621
	229737990352666000000	-63058176916092600000	-69028646871447600000	-2014845	8512257
	219674892556589000000	-71637016860768200000	33233240759000200000	-4919511	9620463
	271532855847121000000	-67055684234947000000	-692059937864548000	-549822	2326578
	53505816534150400000	85306869214400600000	-99712564703077100000	-4073393	8072137
	186104572260727000000	72229166328907000000	51216559112072000000	1170666	-9661562
	227300466715947000000	5558583047240970000	-1158515643328430000	-77978	9191238
	284283157068267000000	55427186703309400000	73045057710260200000	-6382275	254621
	212731043481085000000	74735195329412800000	-65997230121865900000	350521	173100
	263640298286337000000	1201797230169180000	97072316473349900000	-9321924	-6314902
	274576733697874000000	24225108325481400000	-85951633797958500000	-3783829	5797102
	103943005732870000000	-2181383222341530000	-88756966637447500000	2434392	4766764
	257583570191471000000	-48453415418043700000	-47249973611906200000	-2463840	-3559901
	128995192518538000000	42092817835509800000	36567382561042900000	3913613	4168523
	215072709478090000000	78441085340455200000	-82578559871763000000	4680139	5892100
	255202941047450000000	-61860429542139200000	54058008687570700000	-2307328	-2651433
	183836742062942000000	-32894681114703400000	37473277514800400000	6453439	-564347
	120086855195811000000	89359744591638400000	-2152904076501730000	-8281811	1899605
	166605770507023000000	93043277086690100000	49638808844611100000	-3339292	-5299554
	215802266082198000000	-40757017489522700000	-40122016659006500000	-9985124	-6318625
	276925700308206000000	-69518955145031200000	-9150972124189130000	-7855369	-4095169
	87258820638878300000	3200727421790360000	-82959447894245400000	-3992299	2916047
	105375005041540000000	-34131472231820200000	-14397203968837900000	-7816997	7426833
	30321964056701200000	9283840842545040000	-97863840591162400000	-1690656	-3480023
	53272567945364900000	-55117025086656200000	32143603311851600000	-2047356	-3254606
	269945335383707000000	86780084064230300000	-56566469836980100000	-6496222	-348112
	294667207274467000000	-53574747312814000000	16289250273257500000	2344840	6165039
	125547641880244000000	-94518136233091400000	-44305157614871900000	2599211	1540948
	73276764645029300000	56880084285512600000	31811491213738900000	-8395930	-360540
	12139907544326700000	-73217264749109700000	30340390885248800000	8710872	4271619
	286199719359440000000	-3346046805381780000	23142958804965000000	502643	-8804660
	208020764107449000000	-86612325813621300000	56316930660978000000	-1841451	6244526
	43665250051640700000	-57410523528233200000	-61813876684755100000	4006697	7383889
	119666968718368000000	-85830023046582900000	-73022807436063900000	-6531858	-8070008
	84071473722229700000	74028676282614500000	90216197678819300000	-8568737	-6564758
	235442064388303000000	-77383946208283300000	-60594069492071900000	5281206	8381145
	175469674670958000000	-94987276429310400000	-58215995412319900000	-6434528	867252
	184372962332952000000	51138389017432900000	-99349010735750200000	-4474803	1922186
	20942057124908300000	-25036472734063900000	77197599876672000000	2418594	-9039102
	45812924950394100000	82391096046194400000	-37653649179264900000	-7024496	7448465
	289290659274302000000	-17637276323512200000	-45218641031533500000	-3691986	4713998
	168812343026957000000	79556113528087700000	-79668287932872800000	-9423802	8801187
	276716257781756000000	52672913484275400000	-36121296882629400000	8227733	4481320
	160424538875650000000	29501209082081900000	45892238756641800000	-2953253	-6864297
	239578101629502000000	-25665355101227800000	28234306583181000000	2943721	4788508
	288564613139238000000	-75968174496665600000	75627556024119300000	9611937	-1566533
	24574841548061000000	-39857440767809700000	-37343445234000700000	9106616	-2246824
	210140804662052000000	-8501409413293000000	1733129611238830000	-9083126	-2763930
	171556988281177000000	-21035214699804800000	77198068657890000000	2729949	-4674422
	248781260307525000000	98030402977019600000	-79590753745287700000	-618289	-1871249
	98225670383184200000	28966640681028400000	55752167804166700000	-352293	9765236
	247999617194049000000	-67659544758498700000	38088013231754300000	9105570	-3623831
	270048362530250000000	17565880017355100000	18513278616592300000	9411079	-7854682
	93577425826931100000	42844933830201600000	-17817727616056800000	8465477	-8891888
	291411098107677000000	7757438346743580000	-4534694226458670000	-7358799	272523
	28089134893508900000	89865690935403100000	11274120770394800000	7502724	-6631263
	133530216799628000000	-3969766106456520000	-94058579625561800000	1731911	-8390906
	151217258969273000000	-35191945312544700000	55706567317247400000	-3868424	7268242
	7458853744004620000	-51474908972159000000	-88964153639972200000	-1734348	2355794
	111639317750362000000	79789397912099900000	-43477250775322300000	-9025814	8499008
	76779105506245500000	-90592120122164500000	-84479312971234300000	4558866	3030805
	146906292411079000000	-865496508777136000	-44324680091813200000	3731335	3797093
	294330941597389000000	-10312000988051300000	20027122227475100000	9728384	-9350212
	279719684772489000000	-86408031592145600000	3368488745763900000	4177270	-2152687
	296080248248190000000	-6505805859342220000	18863162957131900000	-3183597	-4686816
	175437047523129000000	-32088793208822600000	-90159881906583900000	2758690	5514985
	83382051213106600000	14984356984496100000	51982321264222300000	4245307	-1887934
	104427670136064000000	-22224551858380400000	-99245701869949700000	5756937	2654096
	97216890674492600000	-17307109106332100000	7965948386117810000	-1200166	-3089909
	123412814859544000000	90840692818164800000	48150704987347100000	3148331	3782390
	197044306289413000000	85981732606887800000	-81218085438013100000	684013	8829150
	166774007525286000000	26673213904723500000	-31564081134274600000	6071463	-768106
	21986128858961600000	27349843131378300000	33208223804831500000	-2113385	3026469
	237095252723071000000	-76827194914221800000	53966844920069000000	7544504	-3976423
	247195430328647000000	-73122747335583000000	14620135491713900000	-7477575	-2908328
	65098813871756200000	-11965725058689700000	-41432554880157100000	4397407	7652666
	106736624956940000000	-59471132932230800000	-83313049981370600000	-438122	-7767708
	12075903125962500000	-99481646530330200000	55828884476795800000	6078325	-3234415
	191405795351689000000	61808656435459900000	-41883598593995000000	-2602810	1193888
	109841064929597000000	58710327092558100000	-95981743605807400000	5341851	-2751516
	298399649958960000000	37207593070343100000	56610358972102400000	1414260	-322675
	201865249885360000000	-40027140267193300000	36326775047928100000	-3354417	5453537
	283509782674707000000	61891500046476700000	65157418278977300000	4758533	3403296
	48819984017211700000	-29848837433382900000	44128176197409600000	-1729795	8938524
	51857178998842100000	-31214834516868000000	-84467218024656200000	-5540970	6429120
	36131236912904300000	-18408448155969400000	-56483141612261500000	-260143	1791121
	291778584453920000000	-64574239915236800000	67144477460533400000	3391865	1269147
	41980060764972400000	3766839159652600000	85376151883974700000	-1722407	-3689137
	233855945025183000000	22159227728843700000	-90157357882708300000	9280792	-8891746
	43051938601768800000	48209818964824100000	-65771913900971400000	-3870375	4689570
	118444350329365000000	-37010808475315600000	-14088509185239700000	-587402	1092688
	69022594232198100000	88937881728634200000	31490673217922400000	-3078622	-8055018
	98654925771516800000	-15169232292100800000	-71665543923154500000	8447507	-3462868
	208156715050355000000	28235866269096700000	55959533620625700000	5608592	-1764812
	43445379354819000000	49434618232771700000	-60594974085688600000	-4765938	-6128376
	117261739049938000000	-9794964967295530000	-63117023790255200000	5758093	-5620285
	239533625024657000000	-52247306797653400000	30014198506251000000	-6808349	5537569
	161971138954334000000	-36647555232048000000	-15918729174882200000	6889545	7402384
	229040718985727000000	9960599709302190000	49427004391327500000	-9583636	9253123
	3048393977563600000	-29941501002758700000	1423485809937120000	-4082677	-1269190
	64335647135400500000	-72983752423897400000	45845754817128200000	-1881039	1906369
	68707300635590900000	-99535072362050400000	-22107087122276400000	2879650	-4994836
	26867930876102500000	-27643161127343800000	74533313792198900000	-7094187	-6349565
	227279225577281000000	-50250849546864600000	867626769468195000	2392410	-3113885
	169870222154231000000	45530073624104300000	19178700121119600000	8726832	-4699867
	31678530190279000000	-91660754708573200000	49163285363465600000	18236	-4119324
	274119494790440000000	-97329394612461300000	33945666532963500000	1038999	7308077
	83347150761016200000	-95861069438979000000	4168689250946040000	-6060497	-1710800
	265166573155771000000	-60947089223191100000	74308689171448400000	-4567325	-5502927
	113952030724696000000	-31166367977857600000	-26731109013781000000	-245247	-5374054
	37828331186511300000	-9767738915979870000	-53833525767549900000	937757	2134612
	214861461705262000000	72994279116392100000	-95649126498028600000	-3972630	-6659477
	148813395406808000000	-17566498415544600000	31139910966157900000	-9286494	-1054617
	157806306479265000000	-72125506540760400000	99971114285290200000	-9289443	-6888316
	29965818876589000000	-36337324278429100000	26393077662214600000	-1400055	1733919
	221333089899995000000	25640906859189300000	7088970113545650000	-9764655	-5227118
	183021349608240000000	-86894887732341900000	-28699624724686100000	-6200356	1074207
	137242967385847000000	68032568646594900000	-46971595706418200000	7761460	7422509
	141384497549281000000	-21681960904970800000	-46518055209890000000	441698	1171977
	229844922056088000000	74389646202325800000	67275150446221200000	3459257	-6740782
	213778409850896000000	-8835335355252030000	-78172009950503700000	-8945496	8770664
	9416752789560470000	60039012646302600000	71118501527234900000	845415	4022793
	251525391682945000000	1909237587824460000	-82325247069820800000	-2694467	-8627785
	191242681754662000000	63687062868848400000	-1227667974308130000	3638529	8826932
	183411574165915000000	-98327184375375500000	-27193541266024100000	2000520	-1735183
