# GALAXY CONFIGURATION FILE
# Syntax:
# <mass> <positionX> <positionY> <speedX> <speedY>
# SLOW SIMULATION
	15801641843584	7374285156838600000000	4338167882524430000000	10443	-15912
	22407297423086	-4143637381494040000000	-1902043251320720000000	-95973	-98988
	7852808139077	6031762803904710000000	4457248733378950000000	64759	67606
	13713747241115	-7089918861165640000000	-1782904337160290000000	-27574	18617
	8080192360165	9287146902643150000000	1849792599678040000000	94791	63100
	7732663246128	-4798793708905580000000	9544782279990610000000	30466	86899
	9124217175739	-9345980798825620000000	-9413987067528070000000	-54198	65459
	21179295559856	166349019855261000000	7192442235536870000000	76632	-31400
	14237408634275	-7088189842179420000000	2769818976521490000000	-71306	74810
	16027643469791	-3330444274470210000000	-1733923978172240000000	-22401	-69058
	1258010922977	-3016869998537000000000	3674701075069610000000	87546	28334
	7986983520677	1992040215991440000000	-452452567405998000000	1955	83658
	23437821446988	332815852016211000000	1007284810766580000000	24236	94289
	17296190271480	-7398715410381560000000	-4864693856798110000000	-14938	57719
	29307580092829	-9526486140675840000000	-7268603830598290000000	89651	-99086
	7293756961752	-1613876293413340000000	1052834736183290000000	56389	-98868
	7115728124068	9443310131318870000000	-7816767683252690000000	-8826	-95075
	27912471412518	-5320435157045720000000	-2508898349478840000000	-89799	-96810
	17411567661888	477623767219485000000	-9555770400911570000000	18308	-33430
	18126779799047	8410067074000840000000	3900370919145640000000	-62402	88104
	21428316588165	-2004617662169040000000	-9146086410619320000000	83877	28263
	20173046023608	2420222582295540000000	-9148165946826340000000	41849	54902
	14183037830540	-7691376162692900000000	9036079715006050000000	3352	-51027
	19330562721519	7008361718617380000000	-6676307362504300000000	47205	85974
	627990765124	4678038912825290000000	-8211149834096430000000	27409	94744
	11593806159403	-3553722365759310000000	1638234378769990000000	-84572	-9620
	25827837835392	486681172624231000000	3542399387806650000000	-16796	-41734
	26362345193280	-3428039122372870000000	-9055866361595690000000	-62043	-94882
	6176166656334	5918773612938820000000	9674182171002030000000	61973	27349
	6112681316421	-1619655834510920000000	2669402584433560000000	5128	-50066
	27267408112484	-4313216633163390000000	-4485557344742120000000	-20045	2430
	10453338782536	-1732942443341020000000	4095218926668170000000	-18168	94447
	12024287165282	8802568381652240000000	6093242526985710000000	21613	-7667
	24070730231377	883958679623902000000	-4950221767649050000000	-67967	5884
	17065699810069	976342884823681000000	-8661563089117410000000	40345	65925
	5664359168405	-1683336957357820000000	7969134328886870000000	17538	22222
	16663491324731	511277997866273000000	5713483733125030000000	-10480	-50835
	452050460083	3875358710065480000000	-5657433206215500000000	-83690	56392
	8152785295504	295499768108130000000	-863184877671302000000	8128	-3428
	20237809874979	4106842670589690000000	2504811515100300000000	10237	-54913
	8521501411521	-4957353086210790000000	-9303039754740890000000	-3697	11637
	10375231883209	7440440654754640000000	-656681843101978000000	-45243	70417
	6949711923883	2318067969754340000000	-8294829488731920000000	85878	6036
	1401230263686	8618074129335580000000	-6422666781581940000000	-97272	-4071
	6589743027230	6433985256589950000000	-1773018660023810000000	-21015	18836
	2768083221884	9921480915509160000000	9069972280412910000000	26435	-59533
	21726453352510	8838332435116170000000	-8531915578059850000000	24755	90273
	23489165964793	6245226580649620000000	4561398653313520000000	84186	28971
	2495690845954	-2902339878492060000000	-8075911672785880000000	6961	86138
	28095528535638	-4339630133472380000000	-9567620316520330000000	89423	62734
	11288358799834	2612238773144780000000	1985770012252030000000	-35648	-33103
	2426021428871	5279090288095180000000	3197701685130600000000	58671	98948
	19143253243016	-7038252875208850000000	-3174382196739320000000	4264	-60911
	5827980941650	7318701883777980000000	-8448332739062610000000	74912	-22197
	3349243998993	-7575949761085210000000	3159594060853120000000	57844	53728
	3216785405622	8920933087356390000000	-7317124516703190000000	99170	72604
	16117175722984	7809955542907120000000	3192971893586220000000	13774	45531
	15991452881647	-6182503039017320000000	-1490800026804210000000	62566	79634
	6745638699992	944028305821121000000	-255561019293964000000	-81723	43338
	9836875875224	3430118644610050000000	3218950666487220000000	-37306	3711
	16434234089335	-8156817797571420000000	-6012955047190190000000	-48545	15627
	12295449378318	-3867974197492000000000	4122153106145560000000	954	-12970
	23382229356445	4553457922302190000000	-9049523700959980000000	8722	-47060
	4680704221292	-5418879883363840000000	5095262969844040000000	-75841	87388
	23460992661491	4101248383522030000000	266920542344451000000	58237	-73940
	29307644049381	-5791854765266180000000	8105637351982300000000	27058	-4495
	15427313416544	-6734833209775390000000	-4813562547788020000000	-10028	28291
	476068738638	1351956473663450000000	3038892112672330000000	8274	-71757
	24106607413618	-1867871214635670000000	4668291155248880000000	-15948	-47143
	321638204879	-8788380217738450000000	-4613496172241870000000	-12309	-14990
	4545300918445	270587853156030000000	-2466091797687110000000	-86698	57086
	1358407679735	-3275319468230010000000	-3447048827074470000000	-31986	-65022
	11033812710689	-7940762811340390000000	7186451628804210000000	2720	-11234
	12527829067688	-8603115929290650000000	-3156245430000130000000	89968	-85112
	24002871737769	-5619789771735670000000	-7831392865628000000000	-93691	78721
	21747960199905	3384583014994860000000	-1727975378744300000000	-17731	-74035
	26262711689435	128703597001732000000	4158989340066910000000	-61736	-87755
	29439926311467	-7566926516592500000000	8444587816484270000000	99605	-92258
	1180779498140	-73483414016664500000	7747701467014850000000	12525	-81857
	6666924864333	-2557692988775670000000	-6113695725798610000000	71475	-23318
	3113800347317	-5703501845709980000000	2416804172098640000000	-54733	-19438
	6582719871006	-9915496907196940000000	4783353912644090000000	95336	-84331
	16244914960489	-980062247253954000000	-6332108834758400000000	-99273	-17894
	24133727846016	2792833009734750000000	3349052411504090000000	-57308	59749
	15646377786156	1369321234524250000000	-9580650003626940000000	72212	-81512
	27617844976671	9873326066881420000000	5272149373777210000000	-58577	-51170
	12056961570191	-9354231874458490000000	-7321502421982590000000	25542	90197
	7525946027599	7248083869926630000000	5796016254462300000000	-57042	13420
	27685463983030	-7501200223341580000000	1624211487360300000000	22903	73564
	6020840306184	-1294771544635300000000	2565617142245170000000	440	55756
	26671835843334	9055986837483940000000	-7995972270146010000000	51878	798
	29806539776642	4597495412454010000000	-8737439205870030000000	-13199	-81246
	2329697271087	-4638612954877320000000	752326967194676000000	66632	713
	12143708451837	-6362545117735860000000	3956921338103710000000	-46921	-82169
	23605764565431	2642009765841070000000	8617910961620510000000	-72928	19614
	1861719312099	-1419519041664900000000	1400156193412840000000	-33656	-50593
	4473050043103	-5179727952927350000000	1897991090081630000000	5005	-3210
	9702799926675	8705767006613310000000	-3708260087296370000000	-85005	-81278
	25456215152704	2246547541581090000000	-1184353902935980000000	-84610	72658
	5484548458154	-9721084679476920000000	-9423059807159010000000	-76661	66722
	363567938096	-68799722939729600000	4872024538926780000000	-89523	6706
	13997257224820	6305545782670380000000	-1956558083184060000000	1548	37793
	6972551959427	7030336600728330000000	-1390903117135170000000	88099	-9390
	5072533930349	7026677248068150000000	1129586673341690000000	17900	-87319
	6109655594383	-3575803316198290000000	-9326688218861820000000	-41830	75342
	21003774602898	2892900300212200000000	-4922843179665510000000	-85624	-97189
	15974700184376	4217585576698180000000	-5536751844920220000000	-69918	-50272
	16334751200490	8334449999965730000000	-9885556059889490000000	-29538	-52260
	11024448370118	-4942239131778480000000	-9961850135587160000000	-55663	2670
	21655789723271	-7514465209096670000000	7260601874440910000000	98806	74409
	20069331176975	1241705776192250000000	7745866728946570000000	74203	-59629
	3548784174327	742636551149189000000	1969585902988910000000	2141	-29165
	19039457349014	2689285809174180000000	6312739346176390000000	-51460	-88042
	5374097622791	5680418070405720000000	-73223612271249300000	91086	-58144
	20606879753503	-9754019957035780000000	2058756551705300000000	62822	72243
	13672616849933	7403033468872310000000	-6680527417920530000000	-2342	18232
	24713222703571	-2870643851347270000000	-6737807835452260000000	-38879	2188
	3592826485680	9574573789723220000000	3916627867147330000000	-14223	-11611
	7534109673882	5765453982166950000000	8459160202182830000000	6680	24640
	11204436984984	-611086753197014000000	-5930319391191010000000	-6206	90737
	3086860061180	6250222139060500000000	7787758498452600000000	-48914	-28512
	21672840538691	-9363689166493710000000	9862901875749230000000	33450	431
	24177467667312	3336984422057870000000	8740242877975110000000	-64330	77333
	21843087923923	1527748005464670000000	-37873541004956500000	-60818	-23237
	4491760094906	-3442084919661280000000	3496519350446760000000	62509	67742
	28574039053452	3329069442115720000000	6123139988631010000000	24229	-26331
	17103366835951	3507098788395520000000	-2915532877668740000000	16309	-62401
	2964524786849	-8991975593380630000000	5916770007461310000000	82200	-20815
	8435245680273	-4483434744179250000000	-3681128849275410000000	-1944	80415
	18349582943251	-5765978172421460000000	5006326311267910000000	-24442	-86736
	6536958376621	-2755293282680210000000	8440774758346380000000	12852	50590
	12907118405448	-7021790645085280000000	-4099525953643020000000	96996	29047
	13578354311106	-5194405312649910000000	8695093821734190000000	61440	36370
	24911160087469	-1937479069456460000000	7203227751888330000000	-39295	735
	20759694317449	-5897215502336620000000	-9026096519082780000000	53242	98003
	1906074500270	-2648821100592610000000	-3219742910005150000000	32830	-57919
	8074971007672	6345177320763470000000	8963766903616490000000	8698	18760
	10108472083625	-2513345461338760000000	-7548974845558400000000	53681	71901
	27515481091245	9363459926098580000000	-4197465535253290000000	-23161	-50336
	22076734157698	2510429248213770000000	-4787991689518090000000	87552	-83833
	14618348715221	3534479481168090000000	1326413187198340000000	18518	-49159
	12980853445944	-1465657171793280000000	-1527658351697030000000	84538	82763
	15613807617826	-5749565148726110000000	7815449656918650000000	58524	94730
	22465239156364	-8584828199818730000000	-8293726737611000000000	5158	81951
	21548635494174	-4485801202245060000000	-7750087212771180000000	24549	40886
	12351337261824	240159919485449000000	-6954102613963190000000	-23079	95718
	14881559284683	-5380399818532170000000	-2280569341965020000000	33478	-75229
	10053239276167	-1095515312626960000000	-8078634720295670000000	98261	-97041
	13073737706104	751573592424392000000	-5617290800437330000000	-77798	-25782
	835368454968	9729051413014530000000	4704673341475430000000	79314	78508
	13165744563402	3417544183321300000000	-1645425115711990000000	-86972	27771
	6214021235658	8607837548479440000000	859426530078054000000	30297	-7646
	24236550252652	8700510608032350000000	4202515948563810000000	-55373	30474
	25034114383534	-2826380734331910000000	4605540749616920000000	5280	-32157
	1957858422631	9636372271925210000000	6537434034980830000000	-42229	-85499
	1052823168970	-438766251318157000000	1440176223404710000000	90058	-25282
	24127605650830	-5525499791838230000000	5233880714513360000000	60131	-61844
	22900781230023	8565241894684730000000	-2228179662488400000000	55538	-14291
	27479483897356	-4469547090120610000000	2039201003499330000000	93441	-12976
	10704539575730	894815232604741000000	-8609538106247780000000	-51212	2073
	17798619565182	7827480295673010000000	-30640377663076700000	-64840	17999
	22787728462229	5776220196858050000000	9574822424910960000000	18501	47320
	27532184764673	7251481413841250000000	-3666971134953200000000	37982	-30990
	9377928961511	-1832047975622120000000	-1415755734778940000000	-67758	76886
	7169949732977	4502639044076210000000	1999720963649450000000	-34417	58997
	10851486803032	-6343635106459260000000	8420544303953650000000	50119	78560
	8055988526158	-9771699826233090000000	6418386506848040000000	74077	-91866
	14526878057071	9759245975874370000000	-4550731829367580000000	-80738	88833
	17862186920131	-5900384183041750000000	-2943719495087860000000	31961	89843
	18809647164773	-364720704965294000000	-1636482533067460000000	85434	-11726
	18491468643304	-7336643417365850000000	-8798599173314870000000	-79348	24408
	2362490504165	-6473668846301730000000	682454286143184000000	-41118	5556
	14371413713368	-5989489126950500000000	16499846242367400000	13905	-59980
	5528894763277	-8581434036605060000000	5243348306976260000000	-35507	55180
	2679604932572	-1123327799141410000000	5784825752489270000000	-38923	-29577
	19739065041184	982434791512787000000	-9430201319046320000000	96589	-4605
	19857286176458	7314330521039660000000	-6327147525735200000000	13419	52883
	22571636217018	-9243059232831000000000	-1011047842912380000000	89682	-44677
	3989828342385	3204837068915370000000	-6012949142605070000000	35556	-74974
	27994483351196	-7497733170166610000000	-917171067558229000000	78978	17009
	20659793521580	5949350926093760000000	9274823376908900000000	-38473	-76905
	20606224217988	-6927563366480170000000	1595090967603030000000	-33467	-46328
	25162686483353	-8403230826370420000000	-3994800364598630000000	23225	48510
	12487140977103	-3304917663335800000000	-9374802191741770000000	67801	-24959
	19195908810967	5004928950220350000000	-5336953261867170000000	-93574	-64716
	26270868743048	2295162947848440000000	-3845146726816890000000	-83837	49372
	15233698164509	6057978426106270000000	3605479220859710000000	56776	36422
	17383190890844	-5582202682271600000000	5332850636914370000000	89899	56110
	5485847005201	-7285826248116790000000	3980168653652070000000	24218	52551
	20379987580865	7709448346868160000000	8094576047733430000000	131	-60887
	28837268273137	-8520186995156110000000	1582243307493630000000	90829	3189
	19069617816573	-2064054361544550000000	-7476343461312350000000	99613	-18102
	14872554199351	-640472858212888000000	3096026848070320000000	19160	-86526
	28644658183912	8251840560697020000000	-5675012632273140000000	12352	-44908
	5985473363148	-7328004031442110000000	9417242999188600000000	38082	39175
	4008236447139	-9886223413050180000000	-1473649684339760000000	-28863	15342
	22699903153512	5847405241802330000000	-4590274565853180000000	87175	40803
	17594651705655	5821420773863790000000	-2843001857400370000	-14128	-82577
	16841423068475	1283775828778740000000	-1094929641112690000000	-34788	-71175
	10950200876617	2261834251694380000000	-7995593901723620000000	-40989	98821
	5190896136220	8439977872185410000000	1466223369352520000000	-33696	52058
	27018988423353	-6075682430528100000000	-5358585626818240000000	86642	-93902
	9076447402453	-7549472912214700000000	5045348843559620000000	-39431	-45474
	6239516404457	6312628663145010000000	819168374873697000000	49209	90220
	22929805927514	1263937610201540000000	3239407138898970000000	8113	81265
	3352566244965	7786782863549890000000	6116750687360760000000	13895	-69852
	22028821810102	-9096586024388670000000	4366405638866130000000	95770	-89212
	6225365166226	2354015270248060000000	-9061624119058250000000	4502	-12242
	7810746949282	-221921652555467000000	-3137610810808840000000	9791	51258
	19299071787810	-1866154423914850000000	-5150719578377900000000	34196	-7525
	7823072359175	-9479602500796320000000	-1125786337070170000000	6487	52638
	28240638058051	8476116103120150000000	-1099376729689540000000	-53581	70970
	1413182620378	-5389548894017930000000	2480749972163660000	-4123	34945
	518063667579	7262998730875550000000	8054131115786730000000	-72551	-93598
	29510343498784	-7563392920419570000000	-111028118990361000000	-21637	-40329
	18647824939690	-6964261466637250000000	-7987267584539950000000	-39750	55415
	16340236566076	5487947524525230000000	6331171584315600000000	-15261	-52013
	14478576379968	5569435451179740000000	9997125170193610000000	-21321	-13153
	19893947788910	6321572349406780000000	-6234790734015400000000	84455	29505
	22558667906979	-481731863692404000000	4819930642843250000000	-16670	-17975
	19824295810727	-9647635533474390000000	7417988763190810000000	23035	92588
	27671884684987	9855212173424660000000	-9952422482892870000000	-27332	-59637
	14012441653409	135148013941944000000	5048539247363810000000	-9805	-27411
	23682261356642	-4481917591765520000000	6222322313115000000000	-41463	93115
	8608228480350	-4567888313904400000000	1594800869934260000000	88038	-29165
	19894089910714	5900445235893130000000	6265298672951760000000	-76296	-65473
	22664466844732	-986843230202794000000	-474767284467816000000	57358	23086
	24420923528797	-7805564440786840000000	305748088285326000000	39957	10185
	1343569940631	9606439005583520000000	-8484315709210930000000	-40881	-42399
	10864098238712	2353493995033200000000	-4943817090243100000000	-10634	74602
	16476314736903	3271994311362510000000	-7899355660192670000000	88129	8618
	774465165054	5190531983971600000000	-5786121729761360000000	-59506	-12445
	10560827643564	7583622788079080000000	6412165262736380000000	-56742	-27896
	6698140277364	-5052642542868850000000	4791927086189390000000	75607	-58270
	8108601586357	-495988503098488000000	-991905555129051000000	4753	-41606
	11884481783141	9490745556540790000000	-5504820928908880000000	50635	41776
	29184233292751	4093896695412700000000	152564672753215000000	13762	-18043
	25077428438119	-6292547024786470000000	-7644238178618250000000	65032	-37699
	1425165211455	-6727312342263760000000	-8850992578081790000000	-69890	29830
	548015063279	2109429202973840000000	3550038118846710000000	-89912	-19108
	282727071945	-9390572886914020000000	4378750314936040000000	-94983	-38734
	7244658219069	-2091374364681540000000	8158736685290930000000	-31151	-6371
	26908572368324	6954604201018810000000	6923488634638490000000	26148	50095
	8208157238224	-4838310373015700000000	5614633266814050000000	-24931	-48115
	9548563016904	-9486385150812570000000	8365116100758310000000	71629	-93397
	25643303703680	-7030673976987600000000	-2748438506387170000000	57888	70709
	19390668918006	-8500007176771760000000	6875377376563850000000	-52070	99711
	16039695412689	1099993549287320000000	9634895352646710000000	83336	-51346
	15305620172154	-412632650695741000000	424062800593674000000	77620	-12920
	2136156042129	7010151636786760000000	-7687037871219220000000	-25914	89615
	16062988866563	-6743656257167460000000	-3890652363188570000000	14410	-1765
	4307815070776	-6677481299266220000000	-1601492036134000000000	89928	-84745
	10349192920117	2097055586054920000000	8147258399985730000000	69619	-35806
	24202544755047	-8519190922379490000000	-7951189847663050000000	-89332	-33462
	10142677742196	-2632418125867840000000	-494637778028846000000	9634	-80790
	2055309683247	-4377498575486240000000	3467631195671860000000	50123	93026
	13030751036387	-4056364810094240000000	-8281170316040520000000	-31089	-60157
	23862879762892	-674498686566948000000	-8330439184792340000000	-70576	41951
	28072970488132	783361825160682000000	-7884962786920370000000	29698	23696
	4417080966034	21456405520439100000	-4023788082413380000000	-51125	64070
	1815815326944	506805502809584000000	-4260723595507440000000	-11823	-95195
	17289248482860	4386184606701140000000	9171149693429470000000	62067	25713
	3481136903725	-4468963150866330000000	-6011501145549120000000	58924	-2881
	5144540946535	2720691110007460000000	6272597098723050000000	1372	84515
	9993021408073	-5912113389931620000000	-8907220507971940000000	65819	91471
	17584398169210	1849008244462310000000	-2181763234548270000000	83568	88624
	19128185818647	-5936569524928930000000	-9283624095842240000000	-27129	27831
	15701438495005	-6468466054648160000000	2546268966980280000000	-58339	-27287
	12456451815041	4170984122902150000000	6527256742119790000000	32785	-44251
	21419785632030	-1281655728816990000000	2211850364692510000000	-45564	70929
	12583586838213	5765626886859540000000	-5687997448258100000000	26731	8480
	25570828503534	-1471829302608970000000	8549099387601020000000	38039	-44296
	28145991626755	5220016394741830000000	2205270882695910000000	-38365	-46869
	22907726290613	2110162158496680000000	9279284458607430000000	65950	-86799
	7577826138888	-2715902929194270000000	7045631441287700000000	43731	84684
	4829767723358	5231390851549800000000	-5833306582644580000000	-35765	23766
	26242224993254	7509260168299080000000	6153026069514450000000	6446	-41908
	18906535354327	-6765459147281950000000	9041948588564990000000	-77200	35418
	5872111951210	-1137639749795200000000	-406539062969387000000	69222	-41702
	22893378351350	-4973368872888390000000	-7999115264974530000000	8348	-10112
	6645520701073	-1194898704998200000000	-8199491985142230000000	-24821	60212
	15733288920647	-7427274393849080000000	-2649331851862370000000	4626	15439
	2163231001119	9958783145993950000000	8606932708062230000000	3802	-59749
	1266486332216	-8550388873554770000000	-5005968045443300000000	62855	-90252
	23481484836480	-3980745081789790000000	578950513154268000000	54927	14519
	9701352317072	6842454592697320000000	440089711919426000000	-20327	73861
	19090493918839	-9823073106817900000000	-777380401268602000000	-84295	22276
	2851962361903	-316503606736659000000	-5655894097872080000000	86804	79856
	21964721367858	9435067763552070000000	5871733156964180000000	-17683	56368
	10782494676579	3094999715685840000000	-1465594903565940000000	-73405	-11454
	7161930074217	-2222022116184230000000	1946415677666660000000	90154	26581
	24724862984033	6275327568873760000000	-7810548110865060000000	-31737	5507
	1637197687989	9856562945060430000000	-4059719853103160000000	-7811	45744
	14918885649857	6436065291054550000000	-2673531398177150000000	3202	-26624
	12720893118251	-4002286344766620000000	-4479618766345080000000	75436	-30233
	21644989440800	-6190842278301720000000	3957528853788970000000	-3476	-19482
	22835217041103	4803252350538970000000	6302688326686620000000	-725	-8434
	2757019782601	-8040280262939630000000	8003634526394310000000	-58404	8335
	9981307097571	6680206768214700000000	-2910617659799750000000	-76428	-62188
	11990493962774	7564928941428660000000	-7087277742102740000000	-19170	34636
	20933554165345	-6787251899950210000000	-675765532068908000000	-20936	-78816
	17768525678711	9909231588244440000000	8497235709801320000000	67484	-50944
	5712651913729	-4016972291283310000000	-8431682763621210000000	-97886	85791
	5253077861014	-1258058473467830000000	-7859883732162420000000	-5749	65809
	25104677424091	8571270033717160000000	8822906035929920000000	-72522	62089
	26821601663111	-2165094632655380000000	-628651785664260000000	35222	-94399
	26416464361712	-6287890556268390000000	-6869375342503190000000	76302	84979
	10712490794645	-3912619557231660000000	2461678977124390000000	-33366	95269
	4592439445364	9736592303961510000000	-8267559469677510000000	40579	32472
	19462936925935	1333089810796080000000	-9865857474505900000000	-56324	-51629
	7532731081941	-5698274569585920000000	-8772451449185610000000	-17330	62418
	27841079623974	-3158103218302130000000	-4207182112149890000000	67579	81777
	3304074898082	4366274839267130000000	-3236605687998230000000	-92962	-10861
	15935238483478	-9005957297049460000000	-2772132446989420000000	56478	-2583
	1525145237706	-1083586206659670000000	-4961713328957560000000	-71847	71794
	6992823854321	-1155236135236920000000	-5479700677096840000000	7178	45892
	19589125688700	-9998763906769460000000	8368159169331190000000	50649	-26632
	21780750446441	-1083603352308270000000	180392218753696000000	2214	-61915
	11460361930611	1382114524021740000000	-5999246500432490000000	-36518	46722
	26030878077774	-6172582870349290000000	-6111271735280750000000	-39010	19645
	2632882154570	-2692473609931770000000	-3180742710828780000000	-10164	56017
	5380152923613	-3638807544484730000000	-1732454793527720000000	80412	7260
	10481449918425	-1615936290472750000000	1999173234216870000000	-25268	-95663
	23759145026864	4907019441016020000000	-5181775740347800000000	-17264	-64331
	19707915638387	-6196007360704240000000	2409644564613700000000	-87279	2913
	7066130461800	-8697707010433080000000	-3042847197502850000000	-62164	-36623
	11362121519795	7867784425616270000000	-8477399023249740000000	55003	-92240
	3644572585472	8638922623358670000000	1426915302872660000000	-24606	-2008
	11821239077137	-1678735790774230000000	5810335422866050000000	7554	-19311
	27435095892032	295965089462697000000	7902406486682590000000	-47427	52022
	26228619547305	5576592399738730000000	6287318812683230000000	66004	44458
	8038962076464	1735608284361660000000	-3577670063823460000000	-23835	92130
	19353060265444	-5128079364076260000000	8058676053769890000000	94740	-3340
	8712928878865	-7665746482089160000000	-5632305648177860000000	-70690	-84653
	16616408344708	-337051367387175000000	-7182782641611990000000	42794	-54721
	24757959486870	4696504515595730000000	9093754896894100000000	-93098	-64377
	11521422337694	2161046406254170000000	-7677324246615170000000	67511	25038
	17217611185252	6636664071120320000000	-6025701281614600000000	43401	516
	19475983999926	710493577644228000000	8743618149310350000000	-99209	-27035
	10181538201379	8816453171893950000000	462151942774653000000	-82393	76637
	9248355235392	-1715407152660190000000	4673756640404460000000	-93477	10680
	25028076855769	35799690522254100000	-1167244771495460000000	61739	8707
	18876076984429	-7321477713994680000000	-5916818054392930000000	69608	-54310
	3743808134342	8314965940080580000000	-7407129788771270000000	27435	-7280
	22430143849412	-5974463252350690000000	-9318734775297340000000	-44257	-3276
	10931431511673	-389143694192172000000	4516478767618540000000	94402	19888
	3253928770264	6314081135205930000000	-7317352374084290000000	-41211	-92127
	12361510739452	9260534648783500000000	4079707195051010000000	89999	9905
	22161979755527	4164926516823470000000	9333115750923750000000	-14625	12964
	4873349508550	8014362016692760000000	-7448095721192660000000	38500	-93793
	16045189863211	7097978545352820000000	-1034269947558640000000	-73959	-56580
	6879919244069	-4130792194046080000000	-8859095443040130000000	-7710	48165
	23503000232764	9311793711967770000000	6770881209522490000000	15819	-327
	4980180334835	4142723181284960000000	840911627747118000000	73954	-64900
	25898804226192	-641483124345541000000	-4175637895241380000000	-54869	2747
	28119025220559	8739401623606680000000	6058450913988050000000	-11876	60698
	7101811416400	-4662053664214910000000	7779329516924920000000	-82343	75026
	20557872291794	9237756552174690000000	-7701247129589320000000	74119	-1637
	20807387888665	8234706656076010000000	-6559485504403710000000	80896	-97661
	13174277016288	-4360381653532390000000	3435832420364020000000	40677	17724
	13698373135785	-9067702023312450000000	7253068601712580000000	70853	-80854
	27382737592911	2710461164824660000000	-8732488225214180000000	21907	-38508
	20732174287131	-8242964288219810000000	3198545291088520000000	-97284	4011
	19245800539712	7012964789755640000000	-9140795511193570000000	-19	47247
	29403178367764	6804260862991210000000	-1703772158361970000000	63884	99476
	23388547465997	2156805931590500000000	-4428275348618630000000	-70749	-55283
	28853526534117	5234622773714360000000	-9252750743180510000000	-31958	40545
	2037046220409	9400148186832660000000	-1509553515352310000000	-27784	80907
	8540497906809	4888546196743850000000	-6379873384721580000000	99813	-20312
	19537149054324	7233117725700140000000	7299050944857300000000	61307	10203
	21072100013448	6450202232226730000000	-170360822230577000000	-57100	74316
	26745030814014	-2851728457026180000000	-2181111625395720000000	-54899	95410
	9562757841940	852069742977619000000	-5905994228087370000000	54534	34225
	7962383110099	2144218604080380000000	-9906819630414250000000	-46129	84481
	28346565918345	-8618808588944380000000	3350389855913820000000	-44139	-46517
	10889158493210	-5612704795785250000000	-1132319322787230000000	68788	6383
	26479326781375	-341747375205159000000	3627033340744670000000	99631	-15207
	7087716671847	-5758035825565460000000	2376371505670250000000	84683	93671
	18760118715093	-14332388527690500000	-5024922620505090000000	-49149	6249
	19570118569955	4295078134164210000000	4766392409801480000000	78064	10175
	21218437004602	7591059342958030000000	-1393910250626500000000	-55229	55380
	27814852745436	-5358756002970040000000	368470922112465000000	74926	-61847
	17265594659885	6341122924350200000000	2481940705329180000000	16850	7517
	18690868847980	-5902591850608590000000	-855886153876781000000	-88895	-82926
	16281893376121	-5506571941077710000000	3820804241113360000000	49359	-28149
	28550908125937	-6559989843517540000000	6515140002593400000000	-16571	74149
	14610411405656	-9412683807313440000000	6455933987163010000000	39741	-28530
	1567682331916	7216872009448710000000	-8019732916727660000000	-2162	72533
	20894710233086	2853985936380920000000	1618907148949800000000	28623	81328
	1334680119110	-6278236461803320000000	-9689525314606730000000	-6103	-49965
	27990657737153	-7255967524833980000000	-6797879799269140000000	-10601	5008
	17344546534773	-2893959931097930000000	887713828124106000000	25661	-87171
	1698856134433	4807305391877890000000	7579304561950270000000	-33503	3541
	18646760317544	1492365156300370000000	2677410165779290000000	62298	-44309
	8532681437325	7002559429965910000000	-3648069766350090000000	-96452	46677
	8651882325439	-58923047035932200000	11386838741600400000	-4045	56034
	17736659039417	2197387521155180000000	7874529208056630000000	-31818	-56185
	23306125459099	-9414664930664000000000	4333497369661930000000	-57143	-71763
	28557119764225	-8245762879960240000000	2259684684686360000000	-32027	10573
	26348555806978	1080348836258050000000	9148111115209760000000	91366	-66178
	22215384639194	-1624360270798210000000	-3024581000208850000000	-76200	-30512
	10757243624516	-4952288866043090000000	-4876207890920340000000	-35342	-51496
	5605696390615	-2376150512136520000000	9630807852372530000000	86292	-82999
	23907202119986	9415942174382510000000	4608540632762020000000	36991	11171
	13090506122750	5547843337990340000000	4336331705562770000000	-37895	-28601
	16879302236298	4033857849426570000000	9659984959289430000000	11520	730
	20808159725275	-4368194579146800000000	-9251058991067110000000	99605	48276
	14191050778283	3408333379775290000000	1375071327202020000000	74533	-48954
	2642952606943	-4435832705348730000000	501904557459057000000	84439	82230
	18964267326542	-9874629499390720000000	2323326137848200000000	-18946	-96546
	1073380477028	-3982407781295480000000	2106728283688430000000	72859	-66940
	21359663730092	1891124979592860000000	-2906833258457480000000	-67907	87348
	25357014711365	-8707807362079620000000	8697284501977260000000	-65890	48061
	27589372991329	3486536806449290000000	5877791293896730000000	-35549	-77353
	13071355754416	875406381674110000000	-8732847641222180000000	37535	-91692
	18896380687039	9655679762363440000000	-6804915536195040000000	63597	-41781
	10978179497761	5647731898352500000000	3791706757619980000000	38261	-96619
	12521692420146	-8784019127488140000000	6552545279264450000000	-83682	-23174
	9756344620883	-283867479301989000000	9867817447520790000000	-16428	-18828
	26542264658213	-3876079535111790000000	2110726977698510000000	-9019	35715
	25293624383863	-4179378994740550000000	-8765289592556660000000	11603	-87180
	17948556954484	9689328921958800000000	-8210845524445180000000	34987	-72496
	4794603343052	-2632523430511360000000	-3779051178134980000000	-88918	19711
	25547050171695	553657645359635000000	5620670784264800000000	-6634	32242
	25917259454262	5565555235370990000000	5444719512015580000000	-12508	-19481
